timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786669423.7162485,1261,114.54545454545455,1,idle,idle,idle,0,0.0,0.85,0.006185878361540139,0.011653667913223765,0.0613505121700925,0.6841983008708981,3.4893951638255816,178.10867796029157,0.0,0.0,0.0,0.0363110079743496,0,0,1.0,0.6205770497441354
1786669423.793855,1262,114.63636363636364,1,idle,idle,idle,0,0.0,0.85,0.006859363525357456,0.010434683332207385,0.06414631678784305,0.6803518288065328,3.709960658953496,178.23485453716117,0.0,0.0,0.0,0.03731512168410874,0,0,1.0,0.6243983309806219
1786669423.8268032,1263,114.72727272727273,1,idle,idle,idle,0,0.0,0.85,0.00616434372369597,0.010488204985886073,0.06778415540886801,0.662194898138119,3.791145198991395,178.33305147126873,0.0,0.0,0.0,0.03854141827378624,0,0,1.0,0.6278843088070737
1786669423.862579,1264,114.81818181818181,1,idle,idle,idle,0,0.0,0.85,0.006663835438777536,0.008665924033915582,0.06672197040446222,0.6433023389948417,3.8420664749946036,178.4761242616637,0.0,0.0,0.0,0.03972425691700093,0,0,1.0,0.631064242587995
1786669423.9108784,1265,114.9090909090909,1,idle,idle,idle,0,0.0,0.85,0.006406987982415397,0.009127880454180184,0.06364231026475044,0.6291861257437481,3.800547437599385,178.36452784420493,0.0,0.0,0.0,0.040985119041005734,0,0,1.0,0.6340813604646645
1786669423.9746614,1266,115.0,1,idle,idle,idle,0,0.0,0.85,0.006409247032580872,0.009338538389680157,0.06627514568493476,0.6219432257046327,3.743055897624141,178.22950928948285,0.0,0.0,0.0,0.04229726859936352,0,0,1.0,0.6370037590063187
1786669424.0097268,1267,115.0909090909091,1,idle,idle,idle,0,0.0,0.85,0.0064105240532592,0.009724117712122718,0.06666940016987538,0.6203550909971817,3.782069679588799,178.16804994978673,0.0,0.0,0.0,0.04358435025567802,0,0,1.0,0.6399424370542262
1786669424.0433726,1268,115.18181818181819,1,idle,idle,idle,0,0.0,0.85,0.007356771774351583,0.010139631382938767,0.0687702784883916,0.6232210385527847,3.8044952225820112,178.05115334622326,0.0,0.0,0.0,0.04500029658480631,0,0,1.0,0.6429841380421683
1786669424.1213477,1269,115.27272727272727,1,idle,idle,idle,0,0.0,0.85,0.00778433415844284,0.011613329920161519,0.07323130399807994,0.6268089757285271,3.7435457473152645,177.62741549526277,0.0,0.0,0.0,0.04608464931066679,0,0,1.0,0.6458520569943766
1786669424.229342,1270,115.36363636363636,1,idle,idle,idle,0,0.0,0.85,0.007208381677942853,0.012502097636636662,0.0627250751258914,0.630601812214507,3.665197824448775,177.2227788520774,0.0,0.0,0.0,0.04687819349667817,0,0,1.0,0.6485304235391031
1786669424.2634451,1271,115.45454545454545,1,idle,idle,idle,0,0.0,0.85,0.007392501240502348,0.013051294581681859,0.05901330977001175,0.6430138306101073,3.5838666505187127,176.9086038537007,0.0,0.0,0.0,0.04764873283427254,0,0,1.0,0.6512088373024221
1786669424.297361,1272,115.54545454545455,1,idle,idle,idle,0,0.0,0.85,0.008411614252204044,0.012255706380721838,0.05716162708157629,0.6429485135841639,3.4060847534932415,176.7603171231172,0.0,0.0,0.0,0.04836420661086924,0,0,1.0,0.6533894086126297
1786669424.3509493,1273,115.63636363636364,1,idle,idle,idle,0,0.0,0.85,0.009977174153728384,0.013192576022264445,0.06837067141422638,0.6519214236880947,3.3745735044284912,176.6582838977173,0.0,0.0,0.0,0.04925734593186757,0,0,1.0,0.6554471196100458
1786669424.4097605,1274,115.72727272727273,1,idle,idle,material_handling,1,1.0,0.85,0.011499517783978045,0.012993373685600197,0.07115407872929332,0.6540580599223357,3.313019847239193,176.5969799051197,0.0,0.0,0.0,0.05021999427987755,0,1,1.0,0.6571943748283438
1786669424.4447901,1275,115.81818181818181,1,idle,idle,material_handling,1,1.0,0.85,0.012796986999018904,0.013118006806008246,0.07076098139848823,0.6504381632272747,3.117728650345623,176.58119824791987,0.0,0.0,0.0,0.05117472629353215,0,1,1.0,0.6584071855880643
1786669424.501892,1276,115.9090909090909,1,idle,idle,material_handling,1,1.0,0.85,0.013415188780875003,0.013552916154694929,0.06857963884841303,0.6385093074314594,3.18501189894533,176.50766063563123,0.0,0.0,0.0,0.05211837922099608,0,1,1.0,0.6588194957872961
1786669424.5409806,1277,116.0,1,idle,idle,material_handling,1,1.0,0.85,0.01367181753605228,0.014022773916152463,0.061597053044963816,0.6201408435084488,3.230944666482391,176.52272208730292,0.0,0.0,0.0,0.05277826825690534,0,1,1.0,0.6582807354533099
1786669424.6267416,1278,116.0909090909091,1,idle,idle,material_handling,1,1.0,0.85,0.0138052298763609,0.012465551922079265,0.06259147042534927,0.6016879688528827,3.2421497310319105,176.55058055817204,0.0,0.0,0.0,0.05385703238641955,0,1,1.0,0.6568098679083851
1786669424.6732502,1279,116.18181818181819,1,idle,idle,material_handling,1,1.0,0.85,0.014635068864309946,0.011673603698293393,0.06919354401279236,0.5847280739835238,3.3363285965525593,176.70868798787976,0.0,0.0,0.0,0.055075633674616375,0,1,1.0,0.6547165061675403
1786669424.7123897,1280,116.27272727272727,1,idle,idle,material_handling,1,1.0,0.85,0.01376899863485302,0.01133484381563206,0.06445384847185838,0.5696470665619452,3.411458178504211,176.86210344044287,0.0,0.0,0.0,0.05625173818010542,0,1,1.0,0.6520590561526773
1786669424.7480557,1281,116.36363636363636,1,standing,idle,material_handling,1,1.0,0.75,0.015961849028240313,0.011446377362368238,0.06345353531345796,0.5611860608590071,3.3053726511748933,177.06766815957138,0.0,0.0,0.0,0.057256682915778574,0,1,1.0,0.6490481322896847
1786669424.7937663,1282,116.45454545454545,1,standing,idle,material_handling,1,1.0,0.75,0.015391007592990787,0.01048328459468016,0.051526905606195966,0.5598250180527999,3.3070773943198204,177.18768915330554,0.0,0.0,0.0,0.058059048324379955,0,1,1.0,0.6459263361508334
1786669424.841696,1283,116.54545454545455,1,idle,idle,material_handling,1,1.0,0.85,0.013379556392447823,0.010965154213381173,0.04833422436622973,0.5615028210986662,3.246076043552,177.19091645283962,0.0,0.0,0.0,0.05852713781892057,0,1,1.0,0.6427801137884049
1786669424.8777769,1284,116.63636363636364,1,idle,idle,material_handling,1,1.0,0.85,0.013152234014088566,0.015427394848426942,0.051113267102980815,0.574727857522964,3.260593865231705,177.1176002264545,0.0,0.0,0.0,0.059039122102296226,0,1,1.0,0.6398917396053935
1786669424.910425,1285,116.72727272727273,1,idle,idle,material_handling,1,1.0,0.85,0.013213791526354816,0.014962281224034682,0.04757770716377341,0.5915905033618862,3.5256803545787188,177.02193780815622,0.0,0.0,0.0,0.05944624775465404,0,1,1.0,0.6374290310177931
1786669424.9511387,1286,116.81818181818181,1,idle,idle,material_handling,1,1.0,0.85,0.014489520730529547,0.01569684987941977,0.055941923843851465,0.615398427760198,3.5921949299710256,176.97686968773894,0.0,0.0,0.0,0.05998184419009127,0,1,1.0,0.6354944854828944
1786669425.0139291,1287,116.9090909090909,1,standing,idle,material_handling,1,1.0,0.75,0.0168570394088598,0.015983788002705425,0.05751513490151608,0.6371375312388073,3.6587533745605354,176.71428921521164,0.0,0.0,0.0,0.060457140797768254,0,1,1.0,0.6340430159477622
1786669425.0472407,1288,117.0,1,standing,idle,material_handling,1,1.0,0.75,0.02126854563533773,0.016583809882278932,0.05878708112852371,0.6546197736074602,3.7966764647425237,176.55465612935956,0.0,0.0,0.0,0.06090471067981414,0,1,1.0,0.633009452582668
1786669425.089548,1289,117.0909090909091,1,standing,idle,material_handling,1,1.0,0.75,0.025235727177276655,0.018114771896716966,0.06684998570498604,0.6648249406027528,3.8578277123213405,176.36857839555006,0.0,0.0,0.0,0.06136300110203799,0,1,1.0,0.6322797313462115
1786669425.1274128,1290,117.18181818181819,1,standing,idle,material_handling,1,1.0,0.75,0.025709000194044363,0.018751662786568556,0.06406145388198407,0.6729255730343073,4.040978587387924,176.40294020223928,0.0,0.0,0.0,0.06182049896857082,0,1,1.0,0.6317664997999749
1786669425.196828,1291,117.27272727272727,1,standing,standing,material_handling,1,1.0,0.75,0.027793239278663992,0.01948993263630677,0.06760545385093411,0.6732219807510097,4.380081429026849,176.28990160614063,0.0,0.0,0.0,0.062169048939364153,0,1,1.0,0.6312481305440953
1786669425.274141,1292,117.36363636363636,1,standing,standing,material_handling,1,1.0,0.75,0.02891075992002899,0.020599153555605886,0.06851915063486892,0.6677865470277797,4.633903191531916,176.20022047689594,0.0,0.0,0.0,0.06262895721526493,0,1,1.0,0.6305389235887069
1786669425.313817,1293,117.45454545454545,1,standing,standing,material_handling,1,1.0,0.75,0.02902832202814038,0.01868097408672871,0.07217842823186815,0.6513505055942982,4.976172051009021,175.9776815466042,0.0,0.0,0.0,0.06326233161913129,0,1,1.0,0.6292531644737559
1786669425.3471975,1294,117.54545454545455,1,standing,standing,material_handling,1,1.0,0.75,0.028168093517567844,0.020498461361450795,0.07636171297249345,0.6253883194698993,5.270314429116654,175.47447901184552,0.0,0.0,0.0,0.06371721649193131,0,1,1.0,0.6274710438252408
1786669425.3831232,1295,117.63636363636364,1,standing,standing,material_handling,1,1.0,0.75,0.026710258456941773,0.020737076190843147,0.07299348111292173,0.5977784220520949,5.474370693937602,175.00764286879811,0.0,0.0,0.0,0.06398531238057005,0,1,1.0,0.6249688193781368
1786669425.428035,1296,117.72727272727273,1,standing,standing,material_handling,1,1.0,0.75,0.02549988076688362,0.02025968561636895,0.06822291685227407,0.5649023397812001,5.585174257459554,174.71496756358013,0.0,0.0,0.0,0.0639986081818854,0,1,1.0,0.6220205600339874
1786669425.4635115,1297,117.81818181818181,1,standing,standing,material_handling,1,1.0,0.75,0.021320888502567838,0.020164252085183004,0.06443170277043167,0.5336599072152649,5.666357136506386,174.51480002353134,0.0,0.0,0.0,0.06392920613236933,0,1,1.0,0.6186980621012732
1786669425.49702,1298,117.9090909090909,1,standing,standing,material_handling,1,1.0,0.75,0.019175381699849833,0.019138734378901196,0.06464610199384772,0.5053601372752856,5.778733875057276,174.42464968816063,0.0,0.0,0.0,0.06395962406355407,0,1,1.0,0.6149457594204106
1786669425.552077,1299,118.0,1,standing,standing,material_handling,1,1.0,0.75,0.02036099293898489,0.018919998889519566,0.07443309701239334,0.49385743071253235,5.9758480072687385,174.4236384595931,0.0,0.0,0.0,0.0642068347098407,0,1,1.0,0.6110643716933774
1786669425.6130705,1300,118.0909090909091,1,standing,standing,material_handling,1,1.0,0.75,0.016868335990581854,0.018642052272669303,0.06785664871633079,0.48299257823621833,6.0866318781579345,174.26782799401408,0.0,0.0,0.0,0.06424281193852117,0,1,1.0,0.6069018713066814
1786669425.6687672,1301,118.18181818181819,1,standing,standing,material_handling,1,1.0,0.75,0.01759374100872678,0.01689622554413153,0.06876407816945913,0.4759230929085926,6.086242863871428,173.97156057882503,0.0,0.0,0.0,0.0642426240500687,0,1,1.0,0.6024382971962513
1786669425.7071266,1302,118.27272727272727,1,standing,standing,material_handling,1,1.0,0.75,0.01784720996502605,0.013830033326533285,0.07086432215365027,0.48381700706474307,6.105036732843931,173.78722635478738,0.0,0.0,0.0,0.06417089732751019,0,1,1.0,0.5981052072367428
1786669425.8224087,1303,118.36363636363636,1,standing,standing,material_handling,1,1.0,0.75,0.021830339113202115,0.014909937488909349,0.07765237233904834,0.5093874615455855,5.902097413893567,173.7630486296295,0.0,0.0,0.0,0.06462323966730285,0,1,1.0,0.5944320450952603
1786669425.9125745,1304,118.45454545454545,1,standing,standing,material_handling,1,1.0,0.75,0.021724663949968036,0.013447543124871742,0.07750368923517288,0.5449242083164991,5.807565488162457,173.98611655694137,0.0,0.0,0.0,0.06518355419655014,0,1,1.0,0.5914596322984843
1786669426.003065,1305,118.54545454545455,1,standing,standing,material_handling,1,1.0,0.75,0.02005580872042141,0.012695206303334695,0.07462252929345742,0.5814498170378739,5.781973437872724,174.23094211113033,0.0,0.0,0.0,0.06571267244539504,0,1,1.0,0.5895960354334452
1786669426.040405,1306,118.63636363636364,1,standing,standing,material_handling,1,1.0,0.75,0.02115803644640466,0.012790491725712956,0.07172084569988754,0.6203082312140004,5.756367533988697,174.13702865239935,0.0,0.0,0.0,0.06581419287829385,0,1,1.0,0.5886380599039271
1786669426.0726619,1307,118.72727272727273,1,standing,standing,material_handling,1,1.0,0.75,0.020511998524326933,0.012501040776012344,0.06930304388036626,0.654905771781116,5.649078171567329,173.987197995489,0.0,0.0,0.0,0.06575810091317486,0,1,1.0,0.5886637481420721
1786669426.1527276,1308,118.81818181818181,1,standing,standing,material_handling,1,1.0,0.75,0.015794315983205822,0.011980700233323224,0.05471620389955427,0.6853198598474042,5.443341802846557,173.6720159839493,0.0,0.0,0.0,0.06527189553441928,0,1,1.0,0.5897207692517729
1786669426.18941,1309,118.9090909090909,1,standing,standing,material_handling,1,1.0,0.75,0.016583824512492615,0.011405439965256468,0.05965841049962644,0.7006274299141193,5.173706556701553,173.4436122108844,0.0,0.0,0.0,0.06500155528142575,0,1,1.0,0.5916031365997322
1786669426.2311916,1310,119.0,1,idle,standing,material_handling,1,1.0,0.85,0.014981894129069022,0.012377587414000909,0.058720821374031736,0.7111925037454365,4.859214705582231,173.23330360962086,0.0,0.0,0.0,0.06491439674594295,0,1,1.0,0.5943622778190351
1786669426.2707942,1311,119.0909090909091,1,idle,standing,material_handling,1,1.0,0.85,0.014480047737539201,0.01272111659121177,0.05259384902129537,0.7170461725745744,4.638783840495864,173.1471146656223,0.0,0.0,0.0,0.06461143852157769,0,1,1.0,0.5978579809621164
1786669426.3077457,1312,119.18181818181819,1,idle,standing,material_handling,1,1.0,0.85,0.010465514790558149,0.010011687144070688,0.04627681473306169,0.7122002737925982,4.3737595979447,173.0663910549848,0.0,0.0,0.0,0.06391699217976766,0,1,1.0,0.6017207748957247
1786669426.340946,1313,119.27272727272727,1,idle,standing,material_handling,1,1.0,0.85,0.009664297332962328,0.009730460766604046,0.0428712055555583,0.6953510740787612,4.248929405757947,172.82292087254763,0.0,0.0,0.0,0.06326297269745555,0,1,1.0,0.6055299872447193
1786669426.3741894,1314,119.36363636363636,1,idle,idle,material_handling,1,1.0,0.85,0.01189771001142026,0.010969681136276617,0.05633322712215673,0.6634008081200693,4.098215032162727,172.49324207980473,0.0,0.0,0.0,0.06304720578256762,0,1,1.0,0.6086274038283879
1786669426.43094,1315,119.45454545454545,1,idle,idle,material_handling,1,1.0,0.85,0.010999716564023095,0.011749397172208138,0.05965468922651534,0.6292746066993768,3.955534157827677,171.99603893670468,0.0,0.0,0.0,0.06329350225591064,0,1,1.0,0.610731936817678
1786669426.4848506,1316,119.54545454545455,1,idle,idle,material_handling,1,1.0,0.85,0.009748116101589616,0.0123970365311185,0.05295424543997426,0.595341680371934,3.8033646965149863,171.7549579827073,0.0,0.0,0.0,0.06343350289450896,0,1,1.0,0.6117573567956558
1786669426.5220284,1317,119.63636363636364,1,idle,idle,material_handling,1,1.0,0.85,0.011054162579943655,0.013312022986277587,0.057720416590193065,0.5667165952206792,3.838105632954169,171.67268998024272,0.0,0.0,0.0,0.0636337195456366,0,1,1.0,0.6115145912713441
1786669426.5787766,1318,119.72727272727273,1,idle,idle,material_handling,1,1.0,0.85,0.013611373746327001,0.014117760311159593,0.058032811499445947,0.5409749589242732,3.8611663386715698,171.7458694295041,0.0,0.0,0.0,0.06395054088914184,0,1,1.0,0.6099807868944469
1786669426.6959465,1319,119.81818181818181,1,standing,idle,material_handling,1,1.0,0.75,0.022575616557721872,0.01457400856480852,0.06226313919682828,0.5119587877155337,3.8551957259605025,171.81838265222376,0.0,0.0,0.0,0.06414209286953507,0,1,1.0,0.6068462523476389
1786669426.740444,1320,119.9090909090909,1,standing,idle,material_handling,1,1.0,0.75,0.021646402399694155,0.014712733991726006,0.05587655743294679,0.4884514001606123,3.8888354660756983,171.85685490762063,0.0,0.0,0.0,0.06409243900685115,0,1,1.0,0.6023406120119359
1786669426.7798626,1321,120.0,1,standing,idle,material_handling,1,1.0,0.75,0.02724432749940771,0.017623524310733565,0.06610444431502521,0.4621584248927314,3.899856604065119,171.80953131999914,0.0,0.0,0.0,0.06431417728522998,0,1,1.0,0.5965084499296713
1786669426.8368063,1322,120.0909090909091,1,standing,idle,material_handling,1,1.0,0.75,0.028911824260112382,0.02039222919760515,0.06413578702392846,0.43936824125481194,3.944073793154517,171.48650002905165,0.0,0.0,0.0,0.06423192884034945,0,1,1.0,0.5896764287373096
1786669426.8752136,1323,120.18181818181819,1,standing,standing,material_handling,1,1.0,0.75,0.027030070194965235,0.020693332430171706,0.06595560923615487,0.42183466622983623,4.022405014197267,171.32859766103448,0.0,0.0,0.0,0.06428932748744554,0,1,1.0,0.5820676133795983
1786669426.908317,1324,120.27272727272727,1,standing,standing,material_handling,1,1.0,0.75,0.025495775765533343,0.019433151462273753,0.06061859886382927,0.41359940045933535,4.0440401331633895,171.23570015315983,0.0,0.0,0.0,0.06407760460904843,0,1,1.0,0.5742002624616689
1786669426.9495385,1325,120.36363636363636,1,standing,standing,material_handling,1,1.0,0.75,0.030368903527638363,0.024505458560247544,0.08292913105579279,0.4225625443817534,3.724315875849007,171.0031212266484,0.0,0.0,0.0,0.06451427068240974,0,1,1.0,0.5667692320784559
1786669426.9876137,1326,120.45454545454545,1,standing,standing,material_handling,1,1.0,0.75,0.030458255033768603,0.02621348623970533,0.08408612395810953,0.4357976969790006,3.5360331973086465,170.79824700214343,0.0,0.0,0.0,0.06487510994684131,0,1,1.0,0.5602373287870833
1786669427.037003,1327,120.54545454545455,1,standing,standing,material_handling,1,1.0,0.75,0.03200941919931929,0.03217324472778389,0.08409980318564642,0.45336074879167904,3.5373164271570365,169.82491696004476,0.0,0.0,0.0,0.06510959752905807,0,1,1.0,0.5550243720998643
1786669427.0826995,1328,120.63636363636364,1,standing,standing,material_handling,1,1.0,0.75,0.02533782116884294,0.03518410665655149,0.08239500060663037,0.4628129133627296,3.9193606148833524,167.40166257356577,0.0,0.0,0.0,0.06539449205917046,0,1,1.0,0.5509345082001867
1786669427.1264622,1329,120.72727272727273,1,standing,standing,material_handling,1,1.0,0.75,0.025643805021398985,0.034832223186045994,0.08186754162546299,0.4792475447446942,4.374894612482895,164.79220734487387,0.0,0.0,0.0,0.06580796553714587,0,1,1.0,0.5483389083505956
1786669427.1609027,1330,120.81818181818181,1,standing,standing,material_handling,1,1.0,0.75,0.03138283544700862,0.04962812453600469,0.07216994814919066,0.4941274295791483,5.542758065550364,163.20786178790772,0.0,0.0,0.0,0.0660424578213507,0,1,1.0,0.5471409544828345
1786669427.211371,1331,120.9090909090909,1,standing,standing,material_handling,1,1.0,0.75,0.029555704752797538,0.046402910003718906,0.07535227258153666,0.5179184776573822,6.7326589088539395,161.79951426692338,0.0,0.0,0.0,0.06636688723309882,0,1,1.0,0.5475215102519889
1786669427.2606766,1332,121.0,1,standing,standing,material_handling,1,1.0,0.75,0.044217866544994995,0.05899950427258274,0.08342054140112233,0.5495571203127991,8.8485408091338,159.59280664416863,0.0,0.0,0.0,0.06663923403275729,0,1,1.0,0.5492093796338152
1786669427.2955294,1333,121.0909090909091,1,carrying,standing,material_handling,1,1.0,0.6483777432730891,0.0630923020499773,0.06209251023967036,0.09171276217657486,0.5806295721218151,10.770386732759244,156.69453011349552,0.0,0.0,0.030303030303030304,0.0673621465618556,0,1,0.9696969696969697,0.5521680764182273
1786669427.32882,1334,121.18181818181819,1,standing,standing,material_handling,1,1.0,0.75,0.07378326187365342,0.05834827466420716,0.07866771871016756,0.614813150573495,12.668361419922473,153.15477337498356,0.0,0.0,0.030303030303030304,0.067662256881271,0,1,0.9696969696969697,0.5563768660444364
1786669427.370731,1335,121.27272727272727,1,carrying,standing,material_handling,1,1.0,0.6787188086596846,0.08340076965041103,0.056559438020968536,0.08531565886879648,0.6311980144328077,15.005545869966033,150.07295106354422,0.0,0.0,0.06060606060606061,0.06810017617566937,0,1,0.9393939393939394,0.560842957176802
1786669427.4200113,1336,121.36363636363636,1,carrying,standing,material_handling,1,1.0,0.6856621680824241,0.0944620101377627,0.05109848208610843,0.09719484942447908,0.6427702801373736,17.19473962066143,145.7981956828379,0.0,0.0,0.09090909090909091,0.06869237245098544,0,1,0.9090909090909091,0.5648848607704925
1786669427.587283,1337,121.45454545454545,1,carrying,standing,material_handling,1,1.0,0.6897917456357553,0.1010837767439346,0.047072038298323925,0.09403067116994318,0.6496529093929255,19.170576341411756,140.3909437429977,0.0,0.0,0.12121212121212122,0.06919319008537243,0,1,0.8787878787878788,0.5680584577728085
1786669427.6842148,1338,121.54545454545455,1,walking,carrying,material_handling,1,1.0,0.6,0.10999679927645489,0.05843542501672418,0.11711834081517658,0.6803578753310755,21.214786238125985,133.6188433877449,0.0,0.030303030303030304,0.15151515151515152,0.07048094194966695,0,1,0.8484848484848485,0.5710556716604813
1786669427.732174,1339,121.63636363636364,1,walking,carrying,material_handling,1,1.0,0.6,0.10298485424043308,0.04091177281636609,0.11715498821934009,0.7162281103169714,23.294802269019023,126.18150051864582,0.0,0.06060606060606061,0.18181818181818182,0.07185773414722611,0,1,0.8181818181818182,0.5739623346636017
1786669427.7676764,1340,121.72727272727273,1,walking,carrying,material_handling,1,1.0,0.6,0.10322064814043824,0.04137753079528044,0.1169497600906181,0.7373244644821113,24.719913993240553,117.51507879664446,0.0,0.09090909090909091,0.21212121212121213,0.07330157403238526,0,1,0.7878787878787878,0.576459870806056
1786669427.7679453,1340,121.72727272727273,5,unknown,unknown,unknown,0,0.0,0.3,0.0,0.0,0.0,0.523562794063959,1.339796099592165,136.13385037475112,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786669427.8498585,1341,121.81818181818181,1,walking,carrying,material_handling,1,1.0,0.6,0.08972191021358918,0.028754376810071616,0.09303203563243663,0.7694835749983199,26.478791905819616,109.01924942342745,0.0,0.12121212121212122,0.24242424242424243,0.0744626598424726,0,1,0.7575757575757576,0.5790102864166897
1786669427.887105,1342,121.9090909090909,1,unknown,walking,material_handling,1,1.0,0.3,0.07310728124390584,0.027858579240568386,0.11252749476376099,0.7803363729983561,27.80960160521377,102.07600928277134,0.0,0.12121212121212122,0.24242424242424243,0.07606475330502215,0,1,0.7272727272727273,0.581425708934394
1786669427.920118,1343,122.0,1,unknown,walking,material_handling,1,1.0,0.3,0.0582052685174024,0.02583119804842361,0.0965350709806566,0.7930723242222155,29.306443780993497,95.80330616342351,0.0,0.12121212121212122,0.24242424242424243,0.07721063965673804,0,1,0.696969696969697,0.5839069156155086
1786669427.9937427,1344,122.0909090909091,1,unknown,walking,material_handling,1,1.0,0.3,0.0509406915639776,0.037464754564016024,0.1065295431925554,0.8068112663361637,31.126070940913063,91.48057682673846,0.0,0.12121212121212122,0.24242424242424243,0.07884505463162471,0,1,0.6666666666666666,0.5866270699719203
1786669428.073784,1345,122.18181818181819,1,unknown,walking,material_handling,1,1.0,0.3,0.041961589970114815,0.03954288607534051,0.09995475660395746,0.821283492879148,32.726207106171664,88.01997289673925,0.0,0.12121212121212122,0.24242424242424243,0.08047165893074278,0,1,0.6363636363636364,0.589932622065452
1786669428.1660972,1346,122.27272727272727,1,unknown,walking,material_handling,1,1.0,0.3,0.04955146670856785,0.04288583961336455,0.10015324567790139,0.8432046534880033,34.60975974783329,86.56452468851819,0.0,0.12121212121212122,0.24242424242424243,0.08220747832838951,0,1,0.6060606060606061,0.5944130335627018
1786669428.221109,1347,122.36363636363636,1,bending,unknown,unknown,0,0.0,0.5903039650855483,0.06931529649686813,0.036449352401313355,0.12932892396214837,0.8654052367639368,35.4182379051329,89.66187430272451,0.030303030303030304,0.12121212121212122,0.2727272727272727,0.0844194691417226,0,0,0.5757575757575758,0.6005343798852434
1786669428.3235457,1348,122.45454545454545,1,bending,unknown,unknown,0,0.0,0.5975135137483009,0.06438982396992927,0.03609572180904744,0.12391736231611332,0.8730401298362214,35.850810824898055,95.28860415920094,0.06060606060606061,0.12121212121212122,0.30303030303030304,0.08636682287171042,0,0,0.5454545454545454,0.6079212139196931
1786669428.356583,1349,122.54545454545455,1,bending,unknown,unknown,0,0.0,0.5950844496506431,0.09594946127111606,0.04237194648457293,0.15617378567601317,0.8427058905889837,35.705066979038584,103.22355396313667,0.09090909090909091,0.12121212121212122,0.3333333333333333,0.08949468772734795,0,0,0.5151515151515151,0.6154170990777856
1786669428.4101386,1350,122.63636363636364,1,walking,unknown,unknown,0,0.0,0.6,0.10202425165041672,0.05224314561515185,0.15331338202983597,0.7993253342624439,34.875365770124894,111.01543362492995,0.09090909090909091,0.15151515151515152,0.36363636363636365,0.09239144425582199,0,0,0.48484848484848486,0.6224658487457179
1786669428.4796321,1351,122.72727272727273,1,walking,bending,bending,0,0.0,0.6,0.10498118557803932,0.06306858468633296,0.14693787798484986,0.7550340657178606,33.1814430078373,118.7251296980425,0.09090909090909091,0.18181818181818182,0.3939393939393939,0.09508553717962212,0,0,0.45454545454545453,0.6289524883455236
1786669428.513417,1352,122.81818181818181,1,walking,bending,bending,0,0.0,0.6,0.10471574481062079,0.06272596425185817,0.13570874231564187,0.7234913564324194,31.010086234275768,125.82720112708478,0.09090909090909091,0.21212121212121213,0.42424242424242425,0.09731116151655586,0,0,0.42424242424242425,0.6353625661854292
1786669428.547633,1353,122.9090909090909,1,walking,bending,bending,0,0.0,0.6,0.10239476688098505,0.061795396895025445,0.12809908954465546,0.7034356695347889,28.145951643367198,132.9186069074555,0.09090909090909091,0.24242424242424243,0.45454545454545453,0.09949972309569853,0,0,0.3939393939393939,0.6418772410149496
1786669428.5898085,1354,123.0,1,walking,walking,walking,0,0.0,0.6,0.09920167194272467,0.07594992085053892,0.1196484846584445,0.6827025974048955,24.488225492371974,139.29905155785337,0.09090909090909091,0.2727272727272727,0.48484848484848486,0.10112226977277186,0,0,0.36363636363636365,0.6485603977577424
1786669428.6653082,1355,123.0909090909091,1,walking,walking,walking,0,0.0,0.6,0.0895492131254517,0.08006242921771649,0.11777645318578957,0.6733248905078362,20.531517495239562,145.617396789373,0.09090909090909091,0.30303030303030304,0.5151515151515151,0.10274774450494946,0,0,0.3333333333333333,0.6556499931896523
1786669428.7879326,1356,123.18181818181819,1,carrying,walking,walking,0,0.0,0.6943032625516055,0.06664964039322185,0.07806331538545395,0.09674797146004362,0.6571721042526758,16.59277277520743,151.0217133321931,0.09090909090909091,0.30303030303030304,0.5454545454545454,0.10368084639052186,0,0,0.30303030303030304,0.662781430705496
1786669428.8215675,1357,123.27272727272727,1,carrying,walking,walking,0,0.0,0.6827921429335945,0.07333822689321606,0.08034064308028843,0.10186809359919241,0.6379869048893241,13.815234338429466,153.9675587203281,0.09090909090909091,0.30303030303030304,0.5757575757575758,0.10493083107947225,0,0,0.2727272727272727,0.6695810520518592
1786669428.8713934,1358,123.36363636363636,1,walking,walking,walking,0,0.0,0.6,0.04760565658206021,0.07486522938899726,0.08556255038131225,0.6200310435146497,11.18567090741019,157.33031550707796,0.09090909090909091,0.3333333333333333,0.6060606060606061,0.10501063166509406,0,0,0.24242424242424243,0.6755649459649773
1786669428.9070032,1359,123.45454545454545,1,walking,walking,walking,0,0.0,0.6,0.042367872874925584,0.0675382667763714,0.07733878438027417,0.6085451659032979,9.109602153456315,158.78287305697228,0.09090909090909091,0.36363636363636365,0.6363636363636364,0.10480616682940207,0,0,0.21212121212121213,0.680799717750562
1786669429.0617006,1360,123.54545454545455,1,standing,walking,walking,0,0.0,0.75,0.039757292636300026,0.056650984978194346,0.0671664810962627,0.6026094702482763,7.7080885225697555,159.55634827485056,0.09090909090909091,0.36363636363636365,0.6363636363636364,0.10429303585699651,0,0,0.21212121212121213,0.6853224062795499
