timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786837185.4260995,3598,143.88,51,standing,standing,standing,0,0.0,0.75,0.025160732115172828,0.0,0.026277595802887854,0.39722018050790947,6.33026532454501,,0.0,0.0,0.0,0.01921914865511294,0,0,1.0,0.409527270333334
1786837185.4269266,3598,143.88,65,idle,idle,material_handling,1,1.0,0.85,0.010919614387492636,0.01919276018932005,0.03857830225732874,0.7107226016982292,4.742077828624417,176.41283808401016,0.0,0.0,0.0,0.05460123545812431,0,1,1.0,0.7505951605000614
1786837185.5802114,3599,143.92,51,standing,standing,standing,0,0.0,0.75,0.03169122247751449,0.0,0.027980178687622037,0.3981367614582337,6.146778248644041,,0.0,0.0,0.0,0.019340634235681626,0,0,1.0,0.40921220180666995
1786837185.581352,3599,143.92,65,idle,idle,material_handling,1,1.0,0.85,0.010715170669487972,0.018262946067642852,0.04355800060539505,0.7115684076612643,4.74731490925803,176.43063169092008,0.0,0.0,0.0,0.053408875202904556,0,1,1.0,0.7477834161474127
1786837185.6879554,3600,143.96,51,standing,standing,standing,0,0.0,0.75,0.033533278064515545,0.0,0.030270214902368815,0.39220393780741214,6.122059862895002,,0.0,0.0,0.0,0.019486239967003056,0,0,1.0,0.4086292922012973
1786837185.6888125,3600,143.96,65,idle,idle,material_handling,1,1.0,0.85,0.011026239993160847,0.017559146527924886,0.043310633238207635,0.7163720157847634,4.7605629797006515,176.3575929675331,0.0,0.0,0.0,0.05267288317153744,0,1,1.0,0.7457546597322406
1786837185.8045547,3601,144.0,51,standing,standing,standing,0,0.0,0.75,0.040411755942280844,0.0,0.02993449208559915,0.39730367435776637,5.984939215385659,,0.0,0.0,0.0,0.019607676639503184,0,0,1.0,0.40828827545366564
1786837185.8054402,3601,144.0,65,idle,idle,material_handling,1,1.0,0.85,0.010644157739445525,0.016361418852967408,0.04639914557447061,0.7198481094780866,4.66510977519438,176.27768072428105,0.0,0.0,0.0,0.052071606915010726,0,1,1.0,0.7435416026973352
1786837185.9099443,3602,144.04,51,standing,standing,standing,0,0.0,0.75,0.04451167872639637,0.0,0.03250729732427824,0.3999971895399993,5.642285427962585,,0.0,0.0,0.0,0.019807320521982356,0,0,1.0,0.407737226436852
1786837185.9107528,3602,144.04,65,idle,idle,material_handling,1,1.0,0.85,0.01141271200798237,0.01669542057331665,0.046049332045872096,0.7219513114741927,4.538759204107936,176.26100898747094,0.0,0.0,0.0,0.05191263657758992,0,1,1.0,0.7412525249476013
1786837186.0158308,3603,144.08,51,standing,standing,standing,0,0.0,0.75,0.04606803457612152,0.0,0.027597566259860856,0.4014247699057785,5.62568395553741,,0.0,0.0,0.0,0.019831044839973645,0,0,1.0,0.4073231296756034
1786837186.0166638,3603,144.08,65,idle,idle,material_handling,1,1.0,0.85,0.010720240523643074,0.017244681846706418,0.04436423185531701,0.7289624730819372,4.480516004064251,176.30562776727547,0.0,0.0,0.0,0.051721396440928775,0,1,1.0,0.739205734419068
1786837186.1376386,3604,144.12,51,standing,standing,standing,0,0.0,0.75,0.047137560673638466,0.0,0.02466429165393405,0.40582685121731654,5.416136234102785,,0.0,0.0,0.0,0.019878384555290368,0,0,1.0,0.4068999878358692
1786837186.1384513,3604,144.12,65,idle,idle,material_handling,1,1.0,0.85,0.010544155743648337,0.018303467590813433,0.045154494477690654,0.7384499378697974,4.351741722537487,176.3247234259041,0.0,0.0,0.0,0.0516594069043377,0,1,1.0,0.7375334331971769
1786837186.2497652,3605,144.16,51,standing,standing,standing,0,0.0,0.75,0.046948896326887396,0.0,0.02260141661396918,0.40722112295926643,5.412736472276256,,0.0,0.0,0.0,0.019785611715337725,0,0,1.0,0.40650309851057465
1786837186.25058,3605,144.16,65,idle,idle,material_handling,1,1.0,0.85,0.01025236183375408,0.016232868732437962,0.04582617747076109,0.7426706354524105,4.224133144525512,176.35739480983847,0.0,0.0,0.0,0.05162077382846501,0,1,1.0,0.7366087145003328
1786837186.3483226,3606,144.2,51,standing,standing,standing,0,0.0,0.75,0.04442402806322135,0.0,0.018736176179612263,0.4093735742684267,5.191632029632585,,0.0,0.0,0.0,0.019673129567420903,0,0,1.0,0.4061096371880073
1786837186.3491666,3606,144.2,65,idle,idle,material_handling,1,1.0,0.85,0.01023024121003967,0.015968028699907974,0.04632417122631633,0.7502570722092429,4.09611979567927,176.43211751184606,0.0,0.0,0.0,0.05152373782200544,0,1,1.0,0.7362445290213274
1786837186.4305172,3607,144.24,51,standing,standing,standing,0,0.0,0.75,0.04062277011142437,0.0,0.013259769916581135,0.40346711084523684,5.369393417784994,,0.0,0.0,0.0,0.0193911122400277,0,0,1.0,0.40539920311817296
1786837186.43135,3607,144.24,65,idle,idle,material_handling,1,1.0,0.85,0.007868718873423962,0.017929670790393,0.045143577801097456,0.7574048473831727,3.9411792250393356,176.47347226542996,0.0,0.0,0.0,0.051389573954123274,0,1,1.0,0.7365095056463236
1786837186.5085278,3608,144.28,51,standing,standing,standing,0,0.0,0.75,0.03381943139870519,0.0,0.015018188376799326,0.4040561316991279,5.358338992294283,,0.0,0.0,0.0,0.019095317164438297,0,0,1.0,0.40455325076490306
1786837186.5093372,3608,144.28,65,idle,idle,material_handling,1,1.0,0.85,0.008156750812969491,0.01882962141675173,0.03987731784031398,0.7646424834278095,3.747496745731688,176.47471044540748,0.0,0.0,0.0,0.051179584285097605,0,1,1.0,0.7369028901716859
1786837186.600562,3609,144.32,51,standing,standing,standing,0,0.0,0.75,0.026201914610982317,0.0,0.014879493305002288,0.400321672902953,5.394612616638971,,0.0,0.0,0.0,0.018914841076691224,0,0,1.0,0.40353858582855345
1786837186.6017318,3609,144.32,65,idle,idle,material_handling,1,1.0,0.85,0.00792647802298579,0.019972846859609168,0.03578680617435584,0.7649558577502785,3.5981127979659755,176.37635214058156,0.0,0.0,0.0,0.05080798049060736,0,1,1.0,0.7372972248699572
1786837186.6895227,3610,144.36,51,standing,standing,standing,0,0.0,0.75,0.019935140497903084,0.0,0.01470363903572735,0.4015752240840046,5.461884077985505,,0.0,0.0,0.0,0.01877294982470808,0,0,1.0,0.40250252764723654
1786837186.6903484,3610,144.36,65,idle,idle,material_handling,1,1.0,0.85,0.00843971996420295,0.01917320590868323,0.033640351359144054,0.7648890780527884,3.5101612234558757,176.28506246113508,0.0,0.0,0.0,0.050043056218517054,0,1,1.0,0.7378774254418539
1786837186.788396,3611,144.4,51,standing,standing,standing,0,0.0,0.75,0.016549643957656148,0.0,0.014807692665651906,0.40274904095883485,5.151646422987757,,0.0,0.0,0.0,0.018597039342504274,0,0,1.0,0.4016457858117475
1786837186.7891736,3611,144.4,65,idle,idle,idle,0,0.0,0.85,0.008126580948744697,0.018382167708805033,0.03336784919963794,0.7661088990940904,3.540178671335142,176.1996259507762,0.0,0.0,0.0,0.04932001463274622,0,0,1.0,0.7387768170422535
1786837186.8726246,3612,144.44,51,standing,standing,standing,0,0.0,0.75,0.015967048883886246,0.0,0.017180250993551825,0.4008744700857359,5.249530115201447,,0.0,0.0,0.0,0.018512321836924913,0,0,1.0,0.4010374068187586
1786837186.873461,3612,144.44,65,idle,idle,idle,0,0.0,0.85,0.00875694287942845,0.01762357490095514,0.03865827688009919,0.7692010339853825,3.664828566320952,176.0607365517786,0.0,0.0,0.0,0.048873022326224945,0,0,1.0,0.7398619380323612
1786837186.9626398,3613,144.48,51,standing,standing,standing,0,0.0,0.75,0.015900274620559148,0.0,0.01895343256143558,0.39947936780191884,5.189175140081877,,0.0,0.0,0.0,0.01849187581895298,0,0,1.0,0.4003727060451782
1786837186.9634104,3613,144.48,65,idle,idle,idle,0,0.0,0.85,0.008914851525892473,0.015321671008642944,0.03867175702692896,0.770876348454957,3.661428123534656,175.85324224610773,0.0,0.0,0.0,0.048450028150336936,0,0,1.0,0.7409006384794714
1786837187.0542488,3614,144.52,51,standing,standing,standing,0,0.0,0.75,0.017184406882764874,0.0,0.020597217553783995,0.4001633327323525,5.106053415826247,,0.0,0.0,0.0,0.01859833036971839,0,0,1.0,0.4000054358448687
1786837187.0550292,3614,144.52,65,idle,idle,idle,0,0.0,0.85,0.008884523891645228,0.015263785320073149,0.037567553855756705,0.7684950796958645,3.7286341319848217,175.69606289323,0.0,0.0,0.0,0.04776973518995208,0,0,1.0,0.7417449173853434
1786837187.1465046,3615,144.56,51,standing,standing,standing,0,0.0,0.75,0.018822453722925857,0.0,0.025898807105350526,0.40252137148660044,5.174914020090878,,0.0,0.0,0.0,0.01886825539755436,0,0,1.0,0.3997178321120217
1786837187.1472955,3615,144.56,65,idle,idle,idle,0,0.0,0.85,0.009503079194576823,0.01575253480964385,0.04063897388339395,0.7729843826163404,3.829829626123645,175.63533935675727,0.0,0.0,0.0,0.04729039688668735,0,0,1.0,0.7426853506773656
1786837187.2433233,3616,144.6,51,standing,standing,standing,0,0.0,0.75,0.018165979606789128,0.0,0.03535358359863318,0.4099329072203721,5.404336811800547,,0.0,0.0,0.0,0.019473856833610043,0,0,1.0,0.3998003010349885
1786837187.244122,3616,144.6,65,idle,idle,idle,0,0.0,0.85,0.00962346961887566,0.013402805350347734,0.03874463531184102,0.7777777944585041,3.934717008716189,175.5955741781369,0.0,0.0,0.0,0.04673527522299407,0,0,1.0,0.7437944680412416
1786837187.3658504,3617,144.64,51,standing,standing,standing,0,0.0,0.75,0.021580121708420868,0.0,0.046620522765502735,0.43174161219479357,5.361189848842882,,0.0,0.0,0.0,0.02045929677520391,0,0,1.0,0.4007171577301937
1786837187.3666856,3617,144.64,65,idle,idle,idle,0,0.0,0.85,0.009509456379277758,0.012094912940532708,0.039772062622299875,0.7847516845278051,4.026842425927688,175.55425436880188,0.0,0.0,0.0,0.04601640409363552,0,0,1.0,0.7450972768197107
1786837187.4564302,3618,144.68,51,standing,standing,standing,0,0.0,0.75,0.02257326614505739,0.0,0.052110897548622574,0.46022969615747755,5.29953074100769,,0.0,0.0,0.0,0.021636047630873893,0,0,1.0,0.4026571360222481
1786837187.4571998,3618,144.68,65,idle,idle,idle,0,0.0,0.85,0.01044545775019637,0.013226483155886162,0.044071740987116435,0.7935320261687349,4.143453720873634,175.45387873713395,0.0,0.0,0.0,0.04546513309220284,0,0,1.0,0.7467335777119142
1786837187.5501933,3619,144.72,51,standing,standing,standing,0,0.0,0.75,0.02322330066354404,0.0,0.05307160958700316,0.4911352955711842,5.056955987809994,,0.0,0.0,0.0,0.02288699593029642,0,0,1.0,0.40549488203532436
1786837187.550964,3619,144.72,65,idle,idle,idle,0,0.0,0.85,0.009795051892670928,0.014244275257596821,0.04127963374323937,0.8004966664248846,4.408002366466016,175.4894265512384,0.0,0.0,0.0,0.04503471251849256,0,0,1.0,0.748641574814466
1786837187.652636,3620,144.76,65,idle,idle,idle,0,0.0,0.85,0.010278031811615993,0.014225269291088808,0.04230415684738944,0.8045896668008433,4.650754657716456,175.45303640926497,0.0,0.0,0.0,0.04452217109872839,0,0,1.0,0.7506755816071572
1786837187.7474663,3621,144.8,65,idle,idle,idle,0,0.0,0.85,0.010245640858231502,0.014404695019649206,0.04217519412862435,0.8084749296322444,4.951883852909388,175.4307136924828,0.0,0.0,0.0,0.04393686756784924,0,0,1.0,0.7526412276794072
1786837187.83096,3622,144.84,65,idle,idle,idle,0,0.0,0.85,0.010098188187438916,0.014827892564362118,0.04215761006843831,0.8136643884730942,5.374647206828362,175.37804253291466,0.0,0.0,0.0,0.04335596396048507,0,0,1.0,0.7547464157744805
1786837187.9083533,3623,144.88,65,idle,idle,idle,0,0.0,0.85,0.012125472602343612,0.01610798845821068,0.045649817181431684,0.8237735108091779,5.959487653727568,175.38750033533609,0.0,0.0,0.0,0.04309550197677882,0,0,1.0,0.7572894090147262
1786837188.0068464,3624,144.92,65,idle,idle,idle,0,0.0,0.85,0.011423286784086092,0.017091871686046353,0.05377742224006808,0.8292463681686062,6.576369457436805,175.3471948661033,0.0,0.0,0.0,0.0430690350582138,0,0,1.0,0.759923639753368
1786837188.086639,3625,144.96,65,idle,idle,idle,0,0.0,0.85,0.011914619291565785,0.01760867391472705,0.057403303782470015,0.8319902438487384,7.197048359608172,175.37628821600228,0.0,0.0,0.0,0.04316439703191365,0,0,1.0,0.762535075928941
1786837188.1793926,3626,145.0,65,idle,idle,idle,0,0.0,0.85,0.012546482484427352,0.01912868744938395,0.05976645869888189,0.8370006331134354,7.864753610749688,175.39642046171122,0.0,0.0,0.0,0.043425984579470556,0,0,1.0,0.7654140171394546
1786837188.266549,3627,145.04,65,idle,idle,idle,0,0.0,0.85,0.011819595973202555,0.016757698985404,0.05985761511977716,0.838029219216096,8.590001453282218,175.37781382183906,0.0,0.0,0.0,0.04367284289495926,0,0,1.0,0.7685109506338016
1786837188.3792832,3628,145.08,65,idle,idle,idle,0,0.0,0.85,0.013316232279486173,0.01479379926341069,0.05927317900747796,0.8360597442080595,9.250932919901665,175.3747538779048,0.0,0.0,0.0,0.044028832354890086,0,0,1.0,0.7716861451439833
1786837188.4462671,3629,145.12,65,idle,idle,idle,0,0.0,0.85,0.013926826653621537,0.014592992529964814,0.058502008676257274,0.8394093401233425,9.8235797563827,175.4787694239007,0.0,0.0,0.0,0.04446323730460521,0,0,1.0,0.7751459361567553
1786837188.5409536,3630,145.16,65,idle,idle,idle,0,0.0,0.85,0.013797598523987101,0.014589522294236554,0.05562985882314353,0.8457631727873401,10.311271581831466,175.6265729336362,0.0,0.0,0.0,0.04494792878819829,0,0,1.0,0.7789369686039852
1786837188.6487117,3631,145.2,65,idle,idle,idle,0,0.0,0.85,0.013624517356090604,0.016547604701448546,0.05769524268233577,0.8476687047636846,10.786254927207272,175.74481309510585,0.0,0.0,0.0,0.045527230013198514,0,0,1.0,0.7830868505150598
1786837188.7566164,3632,145.24,65,idle,idle,idle,0,0.0,0.85,0.013511475709370186,0.017285678442668477,0.05181982581891352,0.8472471122975358,11.096063625543303,175.77025290223747,0.0,0.0,0.0,0.0457775883530021,0,0,1.0,0.7871983264131285
1786837188.8298767,3633,145.28,65,idle,idle,idle,0,0.0,0.85,0.014955147945495371,0.016635474596254196,0.04272999557487471,0.8477608681233398,11.255944271420606,175.95969116562156,0.0,0.0,0.0,0.04575999327229504,0,0,1.0,0.7911798067870248
1786837188.9444034,3634,145.32,65,idle,idle,idle,0,0.0,0.85,0.014135444256296037,0.01659877610087729,0.03989787301568141,0.8544200617550572,11.391062206382841,176.32654365565355,0.0,0.0,0.0,0.04556298501293779,0,0,1.0,0.7952577447348117
1786837189.0563438,3635,145.36,65,idle,idle,idle,0,0.0,0.85,0.013847384420592284,0.016756858520056234,0.03989790720685404,0.8620384761686644,11.473950120678186,176.40591724241935,0.0,0.0,0.0,0.04537657819963421,0,0,1.0,0.799502810331614
