frame_index,wall_ms,preprocess_ms,inference_ms,postprocess_ms
1570,25.788119997741887,1.2450059984985273,22.51104900278733,1.1200419976375997
1571,23.73844500107225,1.1896540017914958,20.517670000117505,1.1661540011118632
1572,45.07035799906589,1.9319720013299957,40.497245001461124,0.9333009984402452
1573,21.07559900105116,1.1343570004100911,18.098546999681275,1.0174310009460896
1574,43.051386001025094,1.1296529992250726,39.23505399870919,1.0208570020040497
1575,27.494516998558538,2.5312709985882975,23.10418200067943,1.0001900009228848
1576,37.84158400230808,2.7981050006928854,33.29976699751569,0.8780419993854593
1577,176.03443399639218,1.2366349983494729,172.44923199905315,1.4173399977153167
1578,20.586559003277216,2.168751001590863,16.084574999695178,1.2908209973829798
1579,25.414932999410667,3.8408879991038702,15.344275001552887,5.165172999113565
1580,21.493470998393605,1.1580610007513314,16.922283000894822,2.0312689994170796
1581,24.428577002254315,2.4791040013951715,19.4234430018696,1.1996719986200333
1582,19.780647999141365,1.2769130007654894,16.550872998777777,1.0425239997857716
1583,35.40677599812625,1.1975620000157505,32.31650199813885,1.0183010017499328
1584,19.92720500129508,1.3205989998823497,15.41316400107462,1.0828199992829468
1585,19.855073998769512,1.1649500011117198,16.727226997318212,1.1183940005139448
1586,20.51696600028663,1.2882660012110136,17.343452000204707,1.0240970004815608
1587,24.04783500242047,1.2631170029635541,20.816948999708984,1.0232819986413233
1588,19.520480000210227,1.4896549982950091,15.932464000798063,1.1368939995008986
1589,44.54263399748015,1.1888759981957264,41.479249000985874,1.0019309993367642
1590,22.290974000497954,1.2456539989216253,19.132997000269825,1.0360599990235642
1591,30.968645001848927,1.1272829979134258,26.42236500105355,1.0325610019208398
1592,19.52666499710176,1.38171000071452,15.968258998327656,1.0665789995982777
1593,20.313354001700645,1.2125799985369667,17.198116998770274,1.048189998982707
1594,26.37149400106864,1.2837649992434308,23.122126000089338,1.051967999956105
1595,26.702790997660486,2.590159998362651,21.502989999135025,1.1396720001357608
1596,19.004625999514246,1.2748029985232279,15.52094300132012,1.3194140010455158
1597,22.329456001898507,3.613330998632591,16.39674299804028,1.389451001159614
1598,22.219825998035958,1.9736940012080595,17.66558300005272,1.0288750017934944
1599,19.138774001476122,2.025454003160121,15.116440998099279,1.0846900004253257
1600,19.2620160014485,1.539914999739267,15.573701999528566,1.1259130005782936
1601,19.773332998738624,1.9471949999569915,15.931592999550048,1.038393998896936
1602,21.011450000514742,2.3651410010643303,16.043703999457648,1.692858997557778
1603,19.269626998720923,1.3642469966725912,15.96276000054786,1.0471710011188406
1604,19.556203002139227,1.5054329996928573,16.108501000417164,1.0551529994700104
1605,20.672892998845782,1.2312459984968882,17.468043999542715,1.0749120010586921
1606,19.13631099887425,1.2560059985844418,16.005388999474235,0.9980229988286737
1607,29.608767999889096,1.2657839979510754,26.373290002084104,0.9971340004995
1608,20.752967000589706,1.3052469985268544,17.524415998195764,1.0280790011165664
1609,23.158664000220597,1.9221020011173096,16.546429000300122,1.0955609977827407
1610,19.570295000448823,1.3532849989132956,15.731572999357013,1.0427270026411861
1611,19.16505299959681,1.1906719992111903,15.045681000628974,1.0808940023707692
1612,18.935957999929087,1.2572279993037228,15.689128998928936,1.09024600169505
1613,26.94384799906402,1.510969999799272,20.757244998094393,1.0471530003997032
1614,20.371855000121286,1.217061002535047,15.429071998369182,1.062375999026699
1615,20.60461500150268,1.2476359988795593,15.276644997356925,1.0965050023514777
1616,20.117759999266127,1.765600998623995,14.74792099907063,1.2093759978597518
1617,26.14969600108452,1.3248390023363754,22.535826999956043,1.24604300071951
1618,20.33140999992611,1.3176170032238588,17.068412998924032,1.042318999679992
1619,22.3203450004803,1.4051549987925682,18.076159001793712,1.7006189991661813
1620,22.120677000202704,2.0318429997132625,17.85695400030818,1.2861359973612707
1621,26.6081249974377,1.3173389997973572,22.99440400020103,1.315099001658382
1622,19.086330001300666,1.317654001468327,15.729073998954846,1.1375049980415497
1623,22.231363000173587,1.1538949984242208,19.172422998963157,1.0787459978018887
1624,51.075922998279566,1.9902499989257194,47.06547899695579,1.0653570025169756
1625,55.861761000414845,1.3309499991009943,52.5679679994937,1.0451529997226316
1626,83.8219659999595,3.1159589998424053,78.52060799996252,1.1040419994969852
1627,22.556678999535507,1.2058020001859404,18.029751001449768,1.1005230007867794
1628,25.783509001485072,1.0762079982669093,22.019528998498572,0.97639299929142
1629,18.986404000315815,1.7152119980892166,15.258997998898849,1.1145050011691637
1630,66.49847700100509,1.1675429996103048,63.4142030030489,0.9987449993786868
1631,23.176311999122845,1.64137799947639,19.37912700304878,1.2186170024506282
1632,17.839193998952396,1.2358019994280767,14.766273001441732,0.9135419968515635
1633,19.75016700089327,1.9559350002964493,15.708629001892405,1.116857001761673
1634,40.57711499990546,1.8917499983217567,33.425007000914775,1.762397001584759
1635,20.413150999956997,1.354710002487991,15.410793999762973,0.9157819986285176
1636,19.28855300138821,1.7307479974988382,15.40771999862045,1.0729499990702607
1637,21.199357997829793,2.1201950003160164,15.7225919974735,2.4544380030420143
1638,24.493633001839044,1.8785460015351418,17.935676998604322,1.26430300224456
1639,18.57136499893386,1.2844869997934438,14.83477299916558,1.4036180000402965
1640,19.35916399816051,1.7526189985801466,15.248718998918775,0.9799680010473821
1641,20.35226200314355,2.7250490020378493,15.62731400190387,0.9648199993534945
1642,29.495062997739296,1.2432100011210423,25.22821000093245,1.0162079997826368
1643,18.778329002088867,1.6028409991122317,15.315127002395457,0.9945970014086924
1644,82.58044099784456,1.8424350018904079,78.4464959979232,1.4426180023292545
1645,68.43726399893058,3.1536629976471886,63.33092500062776,1.1084869984188117
1646,19.357683002453996,1.1758569999074098,16.33155799936503,1.0171339999942575
1647,18.77797699853545,1.4046360010979697,15.455442000529729,1.0108749993378296
1648,19.29194100011955,2.383104001637548,15.14325599782751,0.9014299976115581
1649,20.39894799963804,2.402288999292068,16.12870499957353,0.943486000323901
1650,19.493517000228167,1.4234330010367557,14.897828998073237,0.9328000014647841
1651,28.990467999392422,2.3555289990326855,24.840263999067247,0.9185229973809328
1652,21.214951000729343,2.2488809991045855,17.16793200102984,0.9399670016136952
1653,21.636712001054548,2.882310000131838,16.922597998927813,0.9192270008497871
1654,19.19092299795011,1.1816170008387417,16.194854000787018,0.9543009982735384
1655,19.170590003341204,1.1650610031210817,15.57412799957092,1.0278570007358212
1656,19.429108997428557,1.356581000436563,16.206074997171527,0.9284859988838434
1657,46.135289001540514,1.564082002005307,42.52169800020056,1.0294499988958705
1658,18.80727299794671,1.2180049998278264,15.726925998023944,0.9932270004355814
1659,20.545262999803526,1.3900430021749344,16.79361499918741,1.4961919987399597
1660,121.37028900178848,1.5645809980924241,117.52517900094972,0.9249479990103282
1661,18.674513001315063,1.2495060000219382,15.540775999397738,0.9783010027604178
1662,20.25840999704087,1.5666190010961145,16.18185299957986,1.514322000730317
1663,21.90350900127669,2.4116410022543278,16.699670999514638,0.9343189994979184
1664,19.24562700151,1.3903399994887877,15.984722998837242,0.9225419998983853
1665,22.991625999566168,1.167615999293048,19.684628998220433,1.1750800003937911
1666,41.60575000059907,1.9036760022572707,37.77756499766838,0.9305419989686925
1667,37.74634299770696,1.209246001963038,34.54769900054089,1.1282460000074934
1668,20.674262999818893,1.219765003042994,17.64982299937401,0.9635969981900416
1669,18.184047999966424,1.6099710010166746,14.809550000791205,0.9315229981439188
1670,19.275071001175093,1.9824720002361573,15.410182997584343,0.906651999684982
1671,19.659221998153953,1.6451560004497878,15.480108999327058,0.9440050016564783
1672,21.39756200267584,1.1886530010087881,18.36732599986135,0.9877640004560817
1673,20.60665200042422,1.0537640009715687,16.19570500042755,0.9856520009634551
1674,35.257331997854635,1.1113020009361207,32.15857600298477,1.0497459988982882
1675,21.66376700188266,2.0890839987259824,15.498553999350406,1.6799900004116353
1676,20.973986996978056,1.4427659989451058,16.214428000239423,1.0670599986042362
1677,34.267327002453385,1.2360060027276631,29.45524800088606,1.2698210011876654
1678,21.1056539992569,1.2573019994306378,17.689546002657153,1.2093389996152837
1679,19.109421999019105,1.197542998852441,15.112237000721507,1.099356999475276
1680,18.706014001509175,1.295228001254145,14.512623001792235,1.2683399982051924
1681,23.22532999824034,1.1328759974276181,20.109909000893822,1.1344130034558475
1682,20.477466001466382,1.9810470002994407,16.541281001991592,1.0570609993010294
1683,121.05239900120068,1.217747001646785,117.5771039997926,1.270598000701284
1684,19.954351999331266,1.9547500014596153,15.840833002584986,1.2295980013732333
1685,20.240705998730846,1.1628939973888919,16.529373002413195,1.1269499991612975
1686,19.16390400219825,1.7960449986276217,15.38983199861832,1.127079001889797
1687,28.389539998897817,2.1447500002977904,24.282558002596488,1.0331350022170227
1688,19.58096199814463,2.371030001086183,15.280553001502994,1.0935419995803386
1689,24.59067000017967,4.6273360021587,17.93491699936567,1.072022998414468
1690,22.431642002629815,1.4460070015047677,18.228048000310082,1.3261909989523701
1691,20.44413299881853,3.111273999820696,15.577998998196563,0.9207449984387495
1692,26.237104000756517,1.946527998370584,21.907083999394672,1.3286920002428815
1693,19.84964800067246,1.329931998043321,16.722281998227118,0.9157820022664964
1694,27.03462599674822,1.961972000572132,21.50191500186338,0.9597819989721756
1695,34.48990200195112,1.8605639997986145,30.74540300076478,1.038430000335211
1696,26.3259380008094,1.5814889993635006,22.716161998687312,1.1167269985890016
1697,33.23952499704319,1.4685249989270233,29.415840999718057,1.24013599997852
1698,33.8898620029795,1.160485997388605,29.525508001825074,1.0535420005908236
1699,19.315960998937953,1.113653001084458,16.11981599853607,1.251728001079755
1700,19.841258999804268,1.169172002846608,16.913153001951287,0.9140959991782438
1701,29.727749999437947,1.5930999979900662,25.945861998479813,1.0180789977312088
1702,19.97537100032787,1.2661540022236295,15.012736999779008,1.07793099959963
1703,24.72589299941319,1.174895001895493,21.797397999762325,0.9171519996016286
1704,20.200150000164285,1.4619510002376046,16.883208001672756,0.9760229986568447
1705,49.09032200157526,2.0840099969063886,44.269206999160815,1.8625829980010167
1706,33.444840999436565,2.0065649987373035,28.88026499931584,1.6650449979351833
1707,22.505105000163894,1.920750000863336,18.407622999802697,1.290765001613181
1708,30.65390199844842,2.071935999993002,26.372029999038205,1.3131359992257785
1709,28.480947999923956,1.8875639980251435,25.047857998288237,0.6503180011350196
1710,18.645754000317538,1.9975649993284605,15.074200000526616,0.7332819986913819
1711,18.698382998991292,1.660673999140272,15.048181001475314,0.7021140008873772
1712,19.2045350013359,1.2625800009118393,15.981278997060144,1.0378020015195943
1713,54.23682699984056,1.7587309994269162,50.18973400001414,1.3441909977700561
1714,67.32812900008867,1.8379159992036875,63.07394199757255,1.0748020031314809
1715,23.323868001170922,2.604845998575911,18.513530998461647,1.2817470014852006
1716,26.832532999833347,2.014936002524337,22.52853100071661,1.306395002757199
1717,24.094093998428434,1.1869129994011018,20.973134000087157,1.0617460029607173
1718,20.227389999490697,1.2858759982918855,16.909283000131836,1.1524499968800228
1719,22.909978000825504,2.297011000337079,18.503734001569683,1.227283999469364
1720,29.56517500206246,1.3905990017519798,25.321488003100967,0.9337080009572674
1721,21.89058399744681,1.937230998009909,18.150659001548775,0.9668929997133091
1722,24.977375000162283,1.1162279988639057,21.653509000316262,1.3528759991459083
1723,18.776810000417754,1.5376740011561196,15.353034999861848,1.023060001898557
1724,20.02461200027028,1.669137000135379,16.215297997405287,1.2843570002587512
1725,20.084001000213902,2.562937999755377,15.682592002121964,0.973263999185292
1726,19.49660999889602,1.9197860019630753,15.474424002604792,1.2494510010583326
1727,101.57247400275082,1.2383940011204686,98.1832180004858,1.2788210005965084
1728,20.7743009996193,1.9907309979316778,16.92980099687702,0.9292629983974621
1729,21.74445299897343,1.996712999243755,16.8200230000366,1.2384500005282462
1730,22.008510000887327,1.4237479990697466,18.730586998572107,0.9407639990968164
1731,18.018417998973746,1.3672470013261773,14.479345001745969,1.0728379966167267
1732,20.35757599878707,1.2003390002064407,14.614845997130033,1.104542003304232
1733,19.200553000700893,2.068695001071319,15.182440998614766,1.0814130000653677
1734,22.594291000132216,2.0741580010508187,18.7093280001136,0.9835040000325534
1735,39.74450000168872,1.219690002471907,36.43826199913747,1.2263940006960183
1736,44.131983999250224,1.2265420009498484,41.138025000691414,0.9139489993685856
1737,21.939027999906102,2.0441199994820636,17.6697860006243,1.3636180010507815
1738,20.17151999825728,3.016421000211267,15.234626996971201,1.063486997736618
1739,21.056913003121736,1.4342470021802,15.307608002331108,1.0689129994716495
1740,17.710545998852467,1.1513200006447732,14.543697998306016,1.0213940004177857
1741,18.956643998535583,1.5889890019025188,15.16566300051636,0.9058559990080539
1742,44.13872499935678,1.1469310011307243,41.13543299899902,1.0376900027040392
1743,33.117025002866285,2.9006429977016523,28.24677999888081,0.9744669987412635
1744,30.79593999791541,1.1141350005345885,27.359035000699805,0.9425970019947272
1745,19.893666001735255,1.4977110004110727,16.54898500055424,0.9468930002185516
1746,55.43609300002572,1.4458029982051812,52.25220700231148,0.8891340003174264
1747,42.503216998738935,1.6505449966643937,38.26599300009548,1.6701929998816922
1748,42.27878900201176,2.211713999713538,38.025456000468694,1.173634998849593
1749,69.02158199955011,2.946551001514308,63.788076000491856,1.4448399997490924
1750,24.141019999660784,2.230973997939145,20.08246400146163,0.9395590022904798
1751,21.807843000715366,1.1684680030157324,17.9300650015648,0.9383370015711989
1752,41.87112099680235,2.509975001885323,37.43521200158284,1.0793759975058492
1753,33.27113700288464,1.2120620012865402,28.001278998999624,3.1628480028302874
1754,20.88313399872277,1.3246540002000984,17.42604399987613,1.0289120000379626
1755,60.264985000685556,2.021268999669701,54.99286800113623,1.076597000064794
1756,20.969282999431016,1.2276350025786087,17.779842997697415,1.077893997717183
1757,20.853875001193956,1.365691001410596,17.46780300163664,1.0920050008280668
1758,22.383326999261044,1.2700989973382093,19.152199998643482,1.0462639984325506
1759,22.938032998354174,2.3159929987741634,18.39167800062569,1.3682290009455755
1760,19.432183002209058,1.1891350004589185,16.306946003169287,1.0868940007640049
1761,19.419164997088956,1.306709000346018,15.898944999207743,1.0066899994853884
1762,145.4265860011219,1.2677279992203694,141.88105100038229,1.04048600042006
1763,48.41454100096598,1.2379500003589783,45.23919299754198,1.032708001730498
1764,34.46954999890295,1.254969000001438,31.297090998123167,1.0585049967630766
1765,19.78818499992485,1.1264130007475615,16.526447998330696,1.3363949983613566
1766,19.925852000596933,1.8684159986150917,16.217945998505456,0.9471339981246274
1767,18.527438998717116,1.2562459996843245,15.418275997944875,0.9425229982298333
1768,18.765513003017986,1.283986999624176,15.281292999134166,0.9466900010011159
1769,20.54766999935964,1.2009130005026236,17.575693000253523,0.926022999919951
1770,21.71578699926613,2.598012000817107,17.313655000180006,0.950763002038002
1771,19.982018999144202,1.9669169996632263,15.23431200257619,1.1851720009872224
1772,23.33449800062226,1.2318389999563806,20.276871997339185,0.9504299996478949
1773,19.274089998361887,1.171079999039648,16.353317001630785,0.9222270018653944
1774,20.68113300265395,2.1768619990325533,16.56439200087334,1.0606340001686476
1775,20.894263998343376,1.1015980016964022,16.82687499851454,0.9581720005371608
1776,37.84158400230808,1.4960070002416614,34.440587001881795,0.9467640011280309
1777,29.877787997975247,1.1471530015114695,26.914181999018183,0.9295409981859848
1778,31.142867999733426,2.547216001403285,26.68117999928654,1.0093939999933355
1779,27.528886999789393,1.2117829974158667,23.230645998410182,1.0974310025630984
1780,31.859000999247655,1.2395429985190276,28.351040000416106,1.3028389985265676
1781,21.932213003310608,1.185579996672459,18.22291800272069,1.6351739977835678
1782,27.693147996615153,1.9470459992589895,23.814167001546593,1.0409130009065848
1783,19.790056001511402,1.4874690023134463,16.093223999632755,1.0882089991355315
1784,20.987078998587094,1.5239150015986525,17.435285000829026,1.0885049996431917
1785,20.563670001138235,1.1844309992739,17.426636997697642,1.1015240015694872
1786,20.28037200216204,1.2735060008708388,14.868422000290593,1.2561350013129413
1787,28.202427998621715,1.2319870002102107,25.041005999810295,1.0147829998459201
1788,19.68079599828343,1.2688019996858202,16.308094996929867,1.234153998666443
1789,24.841968002874637,1.2484690014389344,21.58006400350132,1.0431339978822507
1790,20.075518998055486,1.2665430003835354,16.60852200075169,1.0557089990470558
1791,18.365364001510898,1.3248770010250155,15.040236998174805,1.096190000680508
1792,26.724494997324655,1.2288389989407733,23.659239999687998,0.9457080013817176
1793,21.377896002377383,2.1064729990030173,16.54272499945364,1.8458609993103892
1794,19.877203998476034,1.4593209998565726,15.932315000100061,1.1249309973209165
1795,19.1032559996529,1.1670610001601744,15.979427000274882,1.0531709995120764
1796,21.713009002269246,1.9305269997857977,17.935880001459736,0.9681709998403676
1797,29.09063499828335,2.6083640004799236,18.95384700037539,1.843916001234902
1798,23.558592001791112,3.1636439998692367,16.9806529993366,1.8158419989049435
1799,22.495289998914814,3.1561069990857504,16.63376199940103,1.6543590027140453
1800,19.677740001498023,2.229640002042288,15.011884999694303,1.5415999987453688
1801,20.33902099719853,1.0785420017782599,17.06561700120801,1.3174870000511874
1802,34.29371500169509,2.424327001790516,29.891361999034416,0.930097001401009
1803,21.208080997894285,1.2723200015898328,17.42715599903022,1.330653998593334
1804,19.338386002345942,2.0750839976244606,15.279311999620404,1.1291720002191141
1805,19.467998998152325,2.7176799994776957,14.985662000981392,0.922170998819638
1806,19.78837000206113,2.3606770009791944,15.332664999732515,1.236394000443397
1807,33.81704699859256,1.2178760007373057,30.51742100069532,1.1467830008768942
1808,28.47603999907733,2.091379999910714,24.21298299668706,1.295764999667881
1809,20.212020001054043,2.529919001972303,15.610906997608254,1.034393997542793
1810,19.535942999937106,1.884565001091687,15.439664999576053,1.0885050032811705
1811,88.21039300164557,1.3418029993772507,84.69337699716561,1.1320240009808913
1812,20.010685999295674,1.7129709995060693,15.952667003148235,1.1165420000907034
1813,28.514336998341605,2.6334200010751374,23.38955300001544,1.6192850016523153
1814,29.740101999777835,2.1810109974467196,25.776897997275228,0.9311149988207035
1815,18.685271999856923,1.3876359989808407,15.416998001455795,0.9414859996468294
1816,24.25852099986514,1.1718199966708198,21.201839997956995,1.0256899986416101
1817,46.88245900251786,1.8164340035582427,43.231831998127745,0.9717270004330203
1818,20.999283999117324,1.9750280007428955,17.1813579981972,0.9186160023091361
1819,20.480799001234118,1.9405269995331764,16.624281997792423,1.1081720003858209
1820,25.302840000222204,1.9544719980331138,21.327340000425465,1.205134998599533
1821,19.65488799760351,1.1943569988943636,16.570928997680312,0.9493739999015816
1822,19.668536999233766,1.9788979989243671,15.620961999957217,1.1893570008396637
1823,31.31990500332904,2.0775100019818638,25.959583999792812,2.4321230011992157
1824,18.6020679975627,1.5527860014117323,15.10394100114354,1.0749679968284909
1825,31.51287000218872,3.2871080002223607,25.898288000462344,1.0731910006143153
1826,27.01527399767656,1.5652860020054504,23.40435000223806,1.1684679993777536
1827,19.838148000417277,1.279672000237042,16.301539002597565,1.3188580014684703
1828,36.88578299988876,1.2427830006345175,33.74517599877436,1.0402640000393149
1829,19.293924000521656,1.2895429972559214,16.02511199962464,1.045098000759026
1830,19.75387000129558,1.2510979977378156,16.312428000674117,1.042281997797545
1831,20.19490900056553,1.2337090010987595,17.07189499938977,1.024930999847129
1832,19.36901599765406,1.689452001301106,15.115551999770105,1.6216189978877082
1833,20.434188001672737,1.1298760000499897,17.249470001843292,1.1993760017503519
1834,153.14647400009562,1.278079998883186,150.03786699890043,0.9032819980347995
1835,42.563105998851825,1.3018770005146507,36.79033799926401,1.1070790023950394
1836,19.168033999449108,1.2739689991576597,16.108298001199728,0.8944670007622335
1837,30.206011000700528,1.7618599995330442,26.482049997866852,1.10381999911624
1838,34.02384400033043,3.0261249994509853,28.622596997593064,1.1015980016964022
1839,32.261966000078246,1.9545460017980076,27.65683300094679,0.9833010008151177
1840,20.132167999690864,1.9206390024919529,16.154835000634193,1.0313569982827175
1841,19.66953599912813,2.1576760009338614,15.76468500206829,0.9312639995187055
1842,19.73270300004515,2.566215996921528,15.219331002299441,1.0220980002486613
1843,18.792495000525378,1.3354319999052677,15.455369000846986,1.0236160014756024
1844,19.902481999451993,2.0859539981756825,15.979333998984657,0.989467000181321
1845,40.66209699885803,3.0000330007169396,35.29168400200433,1.4926000003470108
1846,35.60372200081474,1.0917270010395441,30.30443799798377,1.0887090029427782
1847,19.291682001494337,1.366729000437772,15.874314998654881,1.09882000106154
1848,18.607271998916985,1.0347639981773682,14.939976997993654,1.147709001088515
1849,25.353174001793377,1.2416909994499292,22.10173300045426,1.1615610019362066
1850,20.1833719984279,1.1853950018121395,17.014394001307664,1.0723749983299058
1851,19.075774001976242,1.4039510024304036,15.697036000346998,1.01959699895815
1852,34.00915899692336,1.0157639990211464,30.961200001911493,1.0217639974143822
1853,105.26041699995403,1.085097999748541,102.36425500261248,0.9810789997573011
1854,19.482313000480644,2.063027997792233,15.26270099930116,1.2533389999589417
1855,18.084417999489233,1.2309680023463443,14.94344000093406,1.0167079999519046
1856,19.06036700165714,1.9783789975917898,15.261552998708794,0.9500420019321609
1857,20.18450199830113,1.1058579984819517,17.001319996779785,1.168987000710331
1858,19.863407000229927,2.287251998495776,15.7653139976901,0.937726999836741
1859,19.53725800194661,1.9221939983253833,15.337498000008054,1.356507000309648
1860,28.96508000048925,2.0407690026331693,24.822968000080436,1.2468389977584593
1861,22.124361999885878,1.7768230027286336,17.803841998102143,1.204524000058882
1862,20.85098599854973,2.0714729980682023,15.927630000078352,1.0487830004421994
1863,19.20168200012995,1.7390089997206815,15.448905996890971,1.0452640017319936
1864,18.838051000784617,1.6889700018509757,15.105402999324724,1.1381539989088196
1865,21.453044999361737,1.1371349974069744,18.43267900039791,1.0142079991055652
1866,22.332103999360697,1.2397089994919952,19.15631200245116,1.058559999364661
1867,18.83203200122807,1.2554509994515684,15.55151700085844,1.138209001510404
1868,21.202432999416487,1.245783998456318,17.87889800107223,1.1490239994600415
1869,19.469331000436796,1.1317460011923686,15.722110998467542,1.7521190020488575
1870,22.323289998894325,2.981829002237646,17.168598002172075,1.2262470008863602
1871,20.10694500131649,1.964139002666343,15.712906999397092,1.5676370021537878
1872,18.861995999031933,2.2898620009073056,14.638494001701474,1.050319002388278
1873,123.49035399893182,2.137490999302827,119.41427999772714,1.0522820011829026
1874,27.814426000986714,2.7378470003895927,22.572715999558568,1.6512300026079174
1875,27.39371999996365,6.273491999309044,18.266547998791793,1.613618998817401
1876,32.4796150016482,2.1837880012753885,27.76881499812589,1.1556350000319071
1877,20.745652000186965,1.9940279998991173,15.038699999422533,1.8180639999627601
1878,20.86022699950263,2.0027499995194376,14.857217000098899,1.4053220002097078
1879,34.51273499740637,1.8950080011563841,30.406031000893563,1.3644509999721777
1880,20.45596600146382,2.3841590009396896,15.826739996555261,1.4109689982433338
1881,19.851444998494117,1.8704719986999407,15.645554998627631,1.4213030008249916
1882,20.749226001498755,1.9040829974983353,16.557429000386037,1.3883209976484068
1883,28.392707001330564,2.0691200006695,22.2508070000913,1.4890809979988262
1884,75.08725699881325,3.1767740001669154,69.49604599867598,1.4647659991169348
1885,40.28741100046318,1.8096940002578776,34.57603200149606,0.9730599995236844
1886,18.54293799988227,2.0637870002246927,14.448103996983264,1.1380790019757114
1887,20.249723998858826,2.1459910021803807,16.2274089998391,1.0731719994510058
1888,19.802167000307236,2.290084998094244,15.72240599853103,0.9558559977449477
1889,33.71245300149894,1.0991720009769779,28.90696899703471,1.0111530027643312
1890,23.765981000906322,1.3916919997427613,20.446077000087826,1.0390610004833434
1891,21.046079997177003,2.6415119973535184,16.401057997427415,1.1220979977224488
1892,20.43255800163024,1.3925619969086256,17.117782997956965,1.046929999574786
1893,23.318331001064507,2.5641039974289015,18.872716998885153,0.9609859989723191
1894,66.87436799984425,1.401617999363225,63.717279001139104,0.6497440008388367
1895,19.317831000080332,1.1702270021487493,16.506299998582108,0.8308000033139251
1896,19.560609998734435,1.4428770009544678,16.073853003035765,1.134597998316167
1897,32.92272700127796,2.318362003279617,28.02461299870629,1.6317300032824278
1898,21.05019099690253,1.711656997940736,16.776911998022115,1.0257649992126971
1899,20.419633001438342,2.79664199842955,15.662276000512065,1.0859129979507998
1900,32.004445001803106,1.741157000651583,27.363127999706194,1.0420239996165037
1901,18.663457998627564,1.3356910021684598,15.03142200090224,1.0898760010604747
1902,19.866759001160972,1.2796729970432352,16.480854999826988,1.0755050025181845
1903,20.486632998654386,2.6628460000210907,15.892611001618207,1.0543939970375504
1904,21.726304999901913,2.4760480009717867,17.06109800215927,1.3371539971558377
1905,36.579892999725416,1.6336370026692748,32.57974499865668,1.4175429969327524
1906,21.401840000180528,2.148159001080785,16.79769000111264,1.53750699973898
1907,22.494550001283642,2.0764910004800186,18.23073299965472,1.3275439996505156
1908,20.397575997776585,1.1683199991239235,17.21195099889883,1.0588570003164932
1909,18.76642100251047,1.582878001499921,15.052367001771927,1.1597830016398802
1910,22.06460299930768,2.0303430028434377,16.760671001975425,1.562563000334194
1911,20.65935599966906,2.668105000338983,15.502016998652834,1.464377000957029
1912,20.654243999160826,1.1660419986583292,15.70250000077067,1.017004997265758
1913,19.13695999974152,1.2753400005749427,15.893981002591318,1.012042001093505
1914,20.489873000769876,1.045023000187939,15.649184002541006,1.02287499976228
1915,49.51189799976419,2.143918001820566,45.13591399881989,1.355709999188548
1916,21.150339998712298,1.2867090008512605,17.37798800240853,1.0970050025207456
1917,21.567378000327153,2.5915669975802302,16.683484998793574,1.3003210005990695
1918,20.966764001059346,1.3432659980026074,17.223191000084626,1.05809700107784
1919,54.037104000599356,1.2057280000590254,50.21036399921286,1.2265430013940204
1920,21.258321998175234,2.6796790007210802,16.139871997438604,1.3650059991050512
1921,64.53013400096097,1.6627479999442585,60.58700499852421,1.1747640019166283
1922,21.155820999410935,1.7478600020695012,16.813744998216862,0.9327820007456467
1923,20.713819001684897,1.143782999861287,17.581082000106107,0.9932270004355814
1924,44.820930997957475,1.2122459993406665,41.21969200059539,1.263468999241013
1925,19.82905600016238,1.289245999942068,16.35420599995996,1.305599002080271
1926,18.966218001878588,1.8306009988009464,15.29901600224548,0.9606519997760188
1927,32.056741998530924,1.5138589988055173,28.343520996713778,1.176227000541985
1928,36.47202200227184,2.825199000653811,31.373812998936046,1.3474499974108767
1929,47.96987199733849,1.2352470002952032,44.873635000840295,0.9761900000739843
1930,19.230868001614,2.196621000621235,15.059402998303995,1.1032459988200571
1931,20.63859600093565,1.8188239992014132,16.759762998844963,1.2378579995129257
1932,20.279279997339472,1.8974349986820016,16.238075997534906,1.2643390000448562
1933,20.141667999268975,1.9317490005050786,16.03401900138124,1.2272649983060546
1934,19.977408002887387,1.9338790007168427,15.834333000384504,1.359710000542691
1935,23.443645997758722,2.0109910001337994,15.686055001424393,4.933004998747492
1936,19.929612000851193,1.079115998436464,16.732597003283445,1.2400800005707424
1937,21.709396998630837,1.4560440031345934,17.05954199860571,0.8942269996623509
1938,18.533254002250032,1.181078998342855,15.496331001486396,0.9985049982788041
1939,20.26633499917807,2.6889010005106684,15.157811998506077,0.9904860016831663
1940,19.217977998778224,2.3278440021385904,15.063441001984756,0.9826900022744667
1941,19.318239003041526,1.2036730004183482,16.27107599779265,0.9157819986285176
1942,18.917291999969166,1.1252459989918862,15.36483100062469,1.0248190010315739
1943,20.48952099721646,1.1093760003859643,17.645416002778802,0.9084299999813084
1944,19.709722000698093,1.1784319976868574,16.633597002510214,1.0079300009238068
1945,21.194117001869017,2.0567499996104743,17.250857999897562,0.9196160026476718
1946,35.42329499759944,1.200098999106558,32.11396400001831,0.9598569995432626
1947,23.665185002755607,1.7483410010754596,20.098631001019385,0.9343929996248335
1948,19.53210899955593,1.2043579990859143,16.533095000340836,0.9182270005112514
1949,20.446687998628477,1.1510420008562505,16.48187300088466,0.9228740018443204
1950,20.107983000343665,1.1282090017630253,17.262858000322012,0.8925230031309184
1951,20.47611400121241,1.07541200122796,16.771762999269413,1.3544689973059576
